vote,public_key_id,honest,valid
416,37,1,1
417,37,1,1
418,56,0,1
419,15,0,1
420,34,1,1
421,4,1,1
422,7,0,1
423,11,0,1
424,28,1,1
425,12,1,1
426,1,1,1
427,3,1,1
428,1,1,1
429,7,0,1
430,16,1,1
431,14,0,1
432,45,1,1
433,2,1,1
434,9,1,1
435,1,1,1
436,20,0,1
437,5,0,1
438,29,0,1
439,33,0,1
440,43,1,1
441,4,1,1
442,42,1,1
443,11,0,1
444,21,0,1
445,28,1,1
446,37,1,1
447,6,1,1
448,2,1,1
449,13,1,1
450,14,0,1
451,21,0,1
452,32,1,1
453,12,1,1
454,7,0,1
455,6,1,1
456,24,1,1
457,2,1,1
458,41,0,1
459,33,0,1
460,34,1,1
461,26,1,1
462,28,1,1
463,39,1,1
464,39,1,1
465,4,1,1
466,19,1,1
467,16,1,1
468,6,1,1
469,1,1,1
470,32,1,1
471,14,0,1
472,28,1,1
473,17,1,1
474,27,1,1
475,18,1,1
476,9,1,1
477,11,0,1
478,43,1,1
479,21,0,1
480,10,1,1
481,13,1,1
482,0,1,1
483,20,0,1
484,25,1,1
485,17,1,1
486,5,0,1
487,6,1,1
488,26,1,1
489,16,1,1
490,42,1,1
491,9,1,1
492,9,1,1
493,4,1,1
494,39,1,1
495,21,0,0
496,0,1,1
497,57,1,1
498,37,1,1
499,33,0,1
500,6,1,1
501,18,1,1
502,10,1,1
503,17,1,1
504,34,1,1
505,13,1,1
506,4,1,1
507,7,0,1
508,1,1,1
509,5,0,1
510,39,1,1
511,31,1,1
512,13,1,1
513,33,0,1
514,23,1,1
515,45,1,1
516,33,0,1
517,7,0,1
518,29,0,1
519,9,1,1
520,34,1,1
521,18,1,1
522,9,1,1
523,24,1,1
524,15,0,1
525,2,1,1
526,0,1,1
527,7,0,1
528,2,1,1
529,1,1,1
530,18,1,0
531,8,1,1
532,39,1,1
533,34,1,1
534,43,1,1
535,42,1,1
536,40,0,1
537,8,1,1
538,48,1,1
539,64,1,1
540,21,0,0
541,0,1,1
542,28,1,1
543,9,1,1
544,8,1,1
545,22,1,1
546,10,1,1
547,15,0,1
548,22,1,1
549,44,0,1
550,25,1,1
551,62,1,1
552,6,1,1
553,28,1,1
554,11,0,1
555,31,1,1
556,8,1,1
557,38,0,1
558,21,0,1
559,7,0,1
560,8,1,1
561,24,1,1
562,32,1,1
563,0,1,1
564,27,1,1
565,33,0,1
566,14,0,1
567,22,1,1
568,10,1,1
569,15,0,1
570,14,0,1
571,43,1,1
572,18,1,1
573,22,1,1
574,5,0,1
575,32,1,1
576,5,0,1
577,20,0,1
578,16,1,1
579,10,1,1
580,44,0,1
581,11,0,1
582,49,1,1
583,3,1,1
584,32,1,1
585,18,1,1
586,37,1,1
587,28,1,1
588,37,1,1
589,25,1,1
590,31,1,1
591,21,0,1
592,24,1,1
593,13,1,1
594,18,1,1
595,33,0,1
596,4,1,1
597,27,1,1
598,9,1,1
599,31,1,1
600,22,1,1
601,10,1,1
602,10,1,1
603,32,1,1
604,10,1,1
605,21,0,1
606,49,1,1
607,14,0,1
608,7,0,1
609,44,0,1
610,13,1,1
611,26,1,1
612,37,1,1
613,4,1,1
614,17,1,1
615,42,1,1
616,12,1,1
617,6,1,1
618,24,1,1
619,10,1,1
620,26,1,1
621,14,0,1
622,7,0,1
623,42,1,1
624,11,0,1
625,0,1,1
626,17,1,1
627,10,1,1
628,7,0,1
629,29,0,1
630,26,1,1
631,8,1,1
632,0,1,1
633,4,1,1
634,20,0,1
635,41,0,1
636,17,1,1
637,23,1,1
638,40,0,1
639,1,1,1
640,12,1,1
641,3,1,1
642,20,0,1
643,14,0,1
644,7,0,1
645,21,0,1
646,43,1,1
647,12,1,1
648,3,1,1
649,22,1,1
650,8,1,1
651,0,1,1
652,29,0,1
653,14,0,1
654,28,1,1
655,27,1,1
656,10,1,1
657,7,0,1
658,5,0,1
659,17,1,1
660,1,1,1
661,29,0,1
662,37,1,1
663,21,0,1
664,3,1,1
665,13,1,1
666,15,0,1
667,19,1,1
668,40,0,1
669,29,0,1
670,29,0,1
671,40,0,1
672,23,1,1
673,18,1,1
674,29,0,1
675,0,1,1
676,4,1,1
677,13,1,1
678,23,1,1
679,62,1,1
680,48,1,1
681,10,1,1
682,10,1,1
683,37,1,1
684,21,0,1
685,37,1,1
686,41,0,1
687,0,1,1
688,2,1,1
689,10,1,1
690,27,1,1
691,44,0,1
692,6,1,1
693,32,1,1
694,11,0,1
695,20,0,1
696,45,1,1
697,33,0,1
698,11,0,1
699,16,1,1
700,53,0,1
701,13,1,1
702,50,1,1
703,5,0,1
704,21,0,1
705,29,0,1
706,5,0,1
707,43,1,1
708,41,0,1
709,14,0,1
710,43,1,1
711,2,1,1
712,3,1,1
713,9,1,1
714,10,1,1
715,32,1,1
716,37,1,1
717,32,1,1
718,10,1,1
719,14,0,1
720,0,1,1
721,4,1,1
722,5,0,1
723,23,1,1
724,5,0,1
725,10,1,1
726,30,0,1
727,6,1,1
728,29,0,1
729,2,1,1
730,15,0,1
731,37,1,1
732,27,1,1
733,21,0,1
734,23,1,1
735,19,1,1
736,44,0,1
737,17,1,1
738,21,0,1
739,14,0,1
740,13,1,1
741,40,0,1
742,30,0,1
743,7,0,1
744,18,1,1
745,27,1,1
746,17,1,1
747,4,1,1
748,45,1,1
749,43,1,1
750,4,1,1
751,36,0,1
752,23,1,1
753,3,1,1
754,9,1,1
755,7,0,1
756,1,1,1
757,0,1,1
758,21,0,1
759,14,0,1
760,21,0,1
761,1,1,1
762,3,1,1
763,39,1,1
764,0,1,1
765,16,1,1
766,4,1,1
767,18,1,1
768,42,1,1
769,13,1,1
770,27,1,1
771,1,1,1
772,12,1,1
773,28,1,1
774,23,1,1
775,3,1,1
776,41,0,1
777,31,1,1
778,21,0,1
779,47,1,1
780,0,1,1
781,8,1,1
782,42,1,1
783,9,1,1
784,48,1,1
785,23,1,1
786,3,1,1
787,17,1,1
788,37,1,1
789,1,1,1
790,22,1,1
791,21,0,1
792,14,0,1
793,18,1,1
794,38,0,1
795,24,1,1
796,0,1,1
797,15,0,1
798,23,1,1
799,23,1,1
800,16,1,1
801,12,1,1
802,23,1,1
803,2,1,1
804,21,0,1
805,18,1,1
806,25,1,1
807,1,1,1
808,6,1,1
809,6,1,1
810,43,1,1
811,20,0,1
812,7,0,1
813,24,1,1
814,2,1,1
815,27,1,1
816,43,1,1
817,18,1,1
818,33,0,1
819,15,0,1
820,13,1,1
821,45,1,1
822,43,1,1
823,3,1,1
824,43,1,1
825,55,1,1
826,18,1,1
827,48,1,1
828,17,1,1
829,16,1,1
830,9,1,1
831,0,1,1
832,43,1,1
833,6,1,1
834,48,1,1
835,6,1,1
836,20,0,1
837,3,1,1
838,1,1,1
839,31,1,1
840,36,0,1
841,37,1,1
842,16,1,1
843,19,1,1
844,43,1,1
845,27,1,1
846,13,1,1
847,21,0,1
848,12,1,1
849,20,0,1
850,45,1,1
851,21,0,1
852,24,1,1
853,33,0,1
854,45,1,1
855,10,1,1
856,7,0,1
857,54,1,1
858,32,1,1
859,22,1,1
860,27,1,1
861,16,1,1
862,10,1,1
863,42,1,1
864,2,1,1
865,33,0,1
866,0,1,1
867,4,1,1
868,40,0,1
869,1,1,1
870,23,1,0
871,48,1,1
872,42,1,1
873,42,1,1
874,30,0,1
875,49,1,1
876,48,1,1
877,49,1,1
878,25,1,1
879,4,1,1
880,12,1,1
881,10,1,1
882,38,0,1
883,8,1,1
884,12,1,1
885,14,0,1
886,28,1,1
887,14,0,1
888,21,0,1
889,44,0,1
890,7,0,1
891,42,1,1
892,23,1,1
893,0,1,1
894,0,1,1
895,38,0,1
896,20,0,1
897,43,1,1
898,23,1,1
899,21,0,1
900,0,1,1
901,18,1,1
902,23,1,1
903,27,1,1
904,44,0,1
905,17,1,1
906,3,1,1
907,13,1,1
908,15,0,1
909,52,1,1
910,10,1,1
911,24,1,1
912,32,1,1
913,8,1,1
914,11,0,1
915,23,1,1
916,7,0,1
917,2,1,1
918,4,1,1
919,3,1,1
920,8,1,1
921,29,0,1
922,21,0,1
923,21,0,1
924,19,1,1
925,27,1,1
926,1,1,1
927,28,1,1
928,45,1,1
929,2,1,1
930,10,1,1
931,49,1,1
932,12,1,1
933,58,1,1
934,40,0,1
935,8,1,1
936,28,1,1
937,28,1,1
938,47,1,1
939,23,1,1
940,1,1,1
941,31,1,1
942,13,1,1
943,33,0,1
944,7,0,1
945,31,1,1
946,12,1,1
947,12,1,1
948,5,0,1
949,17,1,1
950,27,1,1
951,29,0,1
952,34,1,1
953,14,0,1
954,5,0,1
955,24,1,1
956,17,1,1
957,4,1,1
958,16,1,1
959,45,1,1
960,27,1,1
961,0,1,1
962,23,1,1
963,47,1,1
964,43,1,1
965,10,1,1
966,20,0,1
967,7,0,1
968,21,0,1
969,21,0,1
970,1,1,1
971,25,1,1
972,40,0,1
973,15,0,1
974,54,1,1
975,5,0,1
976,13,1,1
977,50,1,1
978,12,1,1
979,32,1,1
980,54,1,1
981,23,1,1
982,4,1,1
983,25,1,1
984,16,1,1
985,14,0,1
986,7,0,1
987,20,0,1
988,16,1,1
989,8,1,1
990,33,0,1
991,0,1,1
992,14,0,1
993,13,1,1
994,38,0,1
995,0,1,1
996,42,1,1
997,40,0,1
998,7,0,1
999,15,0,1
